"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"T","CD8Tem","Sell","Podxl",0.110209024006344,0,"SELL_PODXL","Sell  - Podxl","SELL","Cell-Cell Contact","PMID: 22814396"
"CD8Tem","B_cells","Selplg","Sell",0.272716467992724,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"CD8Temra","B_cells","Selplg","Sell",0.167122381482115,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"Ccr2+MHCII+MØ","B_cells","Selplg","Sell",0.139876455600931,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"ILC","B_cells","Selplg","Sell",0.442086065310848,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"MHCII+MØtr","B_cells","Selplg","Sell",0.143547778349854,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"NK","B_cells","Selplg","Sell",0.150431535877424,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"Spp1+Gpnmb+MØ","B_cells","Selplg","Sell",0.0761479203568517,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"T","B_cells","Selplg","Sell",0.372080842327513,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"TLF+MØ","B_cells","Selplg","Sell",0.142934039896555,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"gdT","B_cells","Selplg","Sell",0.350419125555106,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"CD8Tem","CD8Temra","Selplg","Sell",0.106265872340028,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"CD8Temra","CD8Temra","Selplg","Sell",0.0598194669383051,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"Ccr2+MHCII+MØ","CD8Temra","Selplg","Sell",0.0490371470938295,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"ILC","CD8Temra","Selplg","Sell",0.200803415873821,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"MHCII+MØtr","CD8Temra","Selplg","Sell",0.0504641057434172,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"NK","CD8Temra","Selplg","Sell",0.0531611579504608,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"Spp1+Gpnmb+MØ","CD8Temra","Selplg","Sell",0.025469984812563,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"T","CD8Temra","Selplg","Sell",0.15817359332985,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"TLF+MØ","CD8Temra","Selplg","Sell",0.0502250077538317,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"gdT","CD8Temra","Selplg","Sell",0.146068183136536,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"CD8Tem","T","Selplg","Sell",0.255855357326777,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"CD8Temra","T","Selplg","Sell",0.155394872203619,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"Ccr2+MHCII+MØ","T","Selplg","Sell",0.129762998896923,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"ILC","T","Selplg","Sell",0.420812338228845,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"MHCII+MØtr","T","Selplg","Sell",0.133209985373169,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"NK","T","Selplg","Sell",0.139678850345425,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"Spp1+Gpnmb+MØ","T","Selplg","Sell",0.0702657945093837,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"T","T","Selplg","Sell",0.35205014053572,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"TLF+MØ","T","Selplg","Sell",0.132633601279945,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"gdT","T","Selplg","Sell",0.330939959966452,0,"SELPLG_SELL","Selplg  - Sell","SELPLG","Cell-Cell Contact","PMC2431087; PMID:  8892633,PMID:  8896607"
"ILC","Spp1+Gpnmb+MØ","Sema4a","NRP1_PLXNA1",0.134719625328869,0,"SEMA4A_NRP1_PLXNA1","Sema4a  - (Nrp1+Plxna1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","Spp1+Gpnmb+MØ","Sema4a","NRP1_PLXNA1",0.122968885443581,0,"SEMA4A_NRP1_PLXNA1","Sema4a  - (Nrp1+Plxna1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","Spp1+Gpnmb+MØ","Sema4a","NRP1_PLXNA1",0.135730470601426,0,"SEMA4A_NRP1_PLXNA1","Sema4a  - (Nrp1+Plxna1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","Spp1+Gpnmb+MØ","Sema4a","NRP1_PLXNA1",0.0655730631408541,0,"SEMA4A_NRP1_PLXNA1","Sema4a  - (Nrp1+Plxna1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","Spp1+Gpnmb+MØ","Sema4a","NRP1_PLXNA1",0.126083065841428,0,"SEMA4A_NRP1_PLXNA1","Sema4a  - (Nrp1+Plxna1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","Spp1+Gpnmb+MØ","Sema4a","NRP1_PLXNA1",0.131636855434806,0,"SEMA4A_NRP1_PLXNA1","Sema4a  - (Nrp1+Plxna1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","CD8Tem","Sema4a","NRP1_PLXNA2",0.136759830272169,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","CD8Tem","Sema4a","NRP1_PLXNA2",0.124856814366647,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","CD8Tem","Sema4a","NRP1_PLXNA2",0.137783546235736,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","CD8Tem","Sema4a","NRP1_PLXNA2",0.0666467627557595,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","CD8Tem","Sema4a","NRP1_PLXNA2",0.128011827847293,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","CD8Tem","Sema4a","NRP1_PLXNA2",0.133637585001536,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","vCM1","Sema4a","NRP1_PLXNA2",0.0888955825205325,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","vCM1","Sema4a","NRP1_PLXNA2",0.0807686934405923,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","vCM1","Sema4a","NRP1_PLXNA2",0.08959819830946,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","vCM1","Sema4a","NRP1_PLXNA2",0.0421237979345529,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","vCM1","Sema4a","NRP1_PLXNA2",0.0829151936296343,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","vCM1","Sema4a","NRP1_PLXNA2",0.0867562625616836,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","vCM2","Sema4a","NRP1_PLXNA2",0.160218072143,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","vCM2","Sema4a","NRP1_PLXNA2",0.146620128336363,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","vCM2","Sema4a","NRP1_PLXNA2",0.1613845566466,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","vCM2","Sema4a","NRP1_PLXNA2",0.0791817347182745,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","vCM2","Sema4a","NRP1_PLXNA2",0.15023067547989,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","vCM2","Sema4a","NRP1_PLXNA2",0.156657462463613,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","vCM3","Sema4a","NRP1_PLXNA2",0.0571648030121136,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","vCM3","Sema4a","NRP1_PLXNA2",0.0517739194346589,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","vCM3","Sema4a","NRP1_PLXNA2",0.057632488218613,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","vCM3","Sema4a","NRP1_PLXNA2",0.0266005210285988,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","vCM3","Sema4a","NRP1_PLXNA2",0.0531944487944598,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","vCM3","Sema4a","NRP1_PLXNA2",0.0557423822968174,0,"SEMA4A_NRP1_PLXNA2","Sema4a  - (Nrp1+Plxna2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","CD8Tctl","Sema4a","NRP1_PLXNA4",0.0920801347985877,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","CD8Tctl","Sema4a","NRP1_PLXNA4",0.0836888538658787,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","CD8Tctl","Sema4a","NRP1_PLXNA4",0.0928053569146374,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","CD8Tctl","Sema4a","NRP1_PLXNA4",0.0437132094735514,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","CD8Tctl","Sema4a","NRP1_PLXNA4",0.0859057073593961,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","CD8Tctl","Sema4a","NRP1_PLXNA4",0.0898717364799536,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","CD8Tem","Sema4a","NRP1_PLXNA4",0.163694728998373,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","CD8Tem","Sema4a","NRP1_PLXNA4",0.14985436960706,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","CD8Tem","Sema4a","NRP1_PLXNA4",0.164881555913846,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","CD8Tem","Sema4a","NRP1_PLXNA4",0.0810696959765742,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","CD8Tem","Sema4a","NRP1_PLXNA4",0.153530231939547,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","CD8Tem","Sema4a","NRP1_PLXNA4",0.160071583038064,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","vCM1","Sema4a","NRP1_PLXNA4",0.0894481578238412,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","vCM1","Sema4a","NRP1_PLXNA4",0.0812752583276908,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","vCM1","Sema4a","NRP1_PLXNA4",0.090154708910509,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","vCM1","Sema4a","NRP1_PLXNA4",0.0423991692176825,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","vCM1","Sema4a","NRP1_PLXNA4",0.0834339990155849,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","vCM1","Sema4a","NRP1_PLXNA4",0.0872968139837744,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","vCM2","Sema4a","NRP1_PLXNA4",0.160245105918899,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","vCM2","Sema4a","NRP1_PLXNA4",0.146645268370336,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","vCM2","Sema4a","NRP1_PLXNA4",0.161411749414182,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","vCM2","Sema4a","NRP1_PLXNA4",0.0791963846193442,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","vCM2","Sema4a","NRP1_PLXNA4",0.150256325589442,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","vCM2","Sema4a","NRP1_PLXNA4",0.156684007546629,0,"SEMA4A_NRP1_PLXNA4","Sema4a  - (Nrp1+Plxna4)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","CD8Tem","Sema4a","Plxnb2",0.0376346001654165,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","CD8Tem","Sema4a","Plxnb2",0.0340190431323904,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","CD8Tem","Sema4a","Plxnb2",0.037948933216534,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","CD8Tem","Sema4a","Plxnb2",0.0173206915204917,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","CD8Tem","Sema4a","Plxnb2",0.0349703948482128,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","CD8Tem","Sema4a","Plxnb2",0.036679240094538,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","TLF+MØ","Sema4a","Plxnb2",0.04693378998469,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","TLF+MØ","Sema4a","Plxnb2",0.0424642795546391,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","TLF+MØ","Sema4a","Plxnb2",0.0473219728760075,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","TLF+MØ","Sema4a","Plxnb2",0.0217137391849481,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","TLF+MØ","Sema4a","Plxnb2",0.0436411347351189,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","TLF+MØ","Sema4a","Plxnb2",0.0457535915894957,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ILC","gdT","Sema4a","Plxnb2",0.0497972268565657,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MHCII+MØtr","gdT","Sema4a","Plxnb2",0.0450679255483059,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NK","gdT","Sema4a","Plxnb2",0.0502078452054598,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","gdT","Sema4a","Plxnb2",0.0230757520193065,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TLF+MØ","gdT","Sema4a","Plxnb2",0.0463134481187383,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"gdT","gdT","Sema4a","Plxnb2",0.0485486922469211,0,"SEMA4A_PLXNB2","Sema4a  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","CD8Tem","Sema4d","Plxnb2",0.0280756541426292,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CD8Temra","CD8Tem","Sema4d","Plxnb2",0.038481905190996,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","CD8Tem","Sema4d","Plxnb2",0.124232246207476,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"T","CD8Tem","Sema4d","Plxnb2",0.0385519878539966,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","TLF+MØ","Sema4d","Plxnb2",0.0350990532873399,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CD8Temra","TLF+MØ","Sema4d","Plxnb2",0.0479800188632077,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","TLF+MØ","Sema4d","Plxnb2",0.151559163062525,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"T","TLF+MØ","Sema4d","Plxnb2",0.0480665346245277,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","gdT","Sema4d","Plxnb2",0.0372686858704611,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CD8Temra","gdT","Sema4d","Plxnb2",0.0509038770689992,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Spp1+Gpnmb+MØ","gdT","Sema4d","Plxnb2",0.159735968527638,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"T","gdT","Sema4d","Plxnb2",0.0509953826139162,0,"SEMA4D_PLXNB2","Sema4d  - Plxnb2","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","B_cells","Sema4d","Cd72",0.0409408331300411,0,"SEMA4D_CD72","Sema4d  - Cd72","SEMA4","Cell-Cell Contact","PMID: 22325954"
"CD8Temra","B_cells","Sema4d","Cd72",0.0558415956411874,0,"SEMA4D_CD72","Sema4d  - Cd72","SEMA4","Cell-Cell Contact","PMID: 22325954"
"Spp1+Gpnmb+MØ","B_cells","Sema4d","Cd72",0.173302841938392,0,"SEMA4D_CD72","Sema4d  - Cd72","SEMA4","Cell-Cell Contact","PMID: 22325954"
"T","B_cells","Sema4d","Cd72",0.0559414541260133,0,"SEMA4D_CD72","Sema4d  - Cd72","SEMA4","Cell-Cell Contact","PMID: 22325954"
"CD8Tem","MHCII+MØtr","Sema4d","Cd72",0.0352773313004217,0,"SEMA4D_CD72","Sema4d  - Cd72","SEMA4","Cell-Cell Contact","PMID: 22325954"
"CD8Temra","MHCII+MØtr","Sema4d","Cd72",0.0482204533058684,0,"SEMA4D_CD72","Sema4d  - Cd72","SEMA4","Cell-Cell Contact","PMID: 22325954"
"Spp1+Gpnmb+MØ","MHCII+MØtr","Sema4d","Cd72",0.152235646625897,0,"SEMA4D_CD72","Sema4d  - Cd72","SEMA4","Cell-Cell Contact","PMID: 22325954"
"T","MHCII+MØtr","Sema4d","Cd72",0.0483073806107151,0,"SEMA4D_CD72","Sema4d  - Cd72","SEMA4","Cell-Cell Contact","PMID: 22325954"
"CD8Tem","Spp1+Gpnmb+MØ","Sema6d","PLXNA1_TREM2",0.110027940750787,0,"SEMA6D_PLXNA1_TREM2","Sema6d  - (Plxna1+Trem2)","SEMA6","Cell-Cell Contact","PMID: 22325954"
"CD8Tem","Spp1+Gpnmb+MØ","Sema6d","Plxna1",0.107056385312726,0,"SEMA6D_PLXNA1","Sema6d  - Plxna1","SEMA6","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","CD8Tem","Sema6a","Plxna2",0.183451023920518,0,"SEMA6A_PLXNA2","Sema6a  - Plxna2","SEMA6","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","vCM1","Sema6a","Plxna2",0.102108221440349,0,"SEMA6A_PLXNA2","Sema6a  - Plxna2","SEMA6","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","vCM2","Sema6a","Plxna2",0.247727342447778,0,"SEMA6A_PLXNA2","Sema6a  - Plxna2","SEMA6","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","vCM3","Sema6a","Plxna2",0.108843673565596,0,"SEMA6A_PLXNA2","Sema6a  - Plxna2","SEMA6","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","CD8Tctl","Sema6a","Plxna4",0.105188528628738,0,"SEMA6A_PLXNA4","Sema6a  - Plxna4","SEMA6","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","CD8Tem","Sema6a","Plxna4",0.255367571451677,0,"SEMA6A_PLXNA4","Sema6a  - Plxna4","SEMA6","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","vCM1","Sema6a","Plxna4",0.103362500232927,0,"SEMA6A_PLXNA4","Sema6a  - Plxna4","SEMA6","Cell-Cell Contact","PMID: 27533782"
"CD8Tem","vCM2","Sema6a","Plxna4",0.247802232179132,0,"SEMA6A_PLXNA4","Sema6a  - Plxna4","SEMA6","Cell-Cell Contact","PMID: 27533782"
"ILC","CD8Temra","Thy1","ITGAM_ITGB2",0.236658551785801,0,"THY1_ITGAM_ITGB2","Thy1  - (Itgam+Itgb2)","THY1","Cell-Cell Contact","PMID: 15850796"
"T","CD8Temra","Thy1","ITGAM_ITGB2",0.0982907506083017,0,"THY1_ITGAM_ITGB2","Thy1  - (Itgam+Itgb2)","THY1","Cell-Cell Contact","PMID: 15850796"
"ILC","Ccr2+MHCII+MØ","Thy1","ITGAM_ITGB2",0.132491156562695,0,"THY1_ITGAM_ITGB2","Thy1  - (Itgam+Itgb2)","THY1","Cell-Cell Contact","PMID: 15850796"
"T","Ccr2+MHCII+MØ","Thy1","ITGAM_ITGB2",0.0509612080068496,0,"THY1_ITGAM_ITGB2","Thy1  - (Itgam+Itgb2)","THY1","Cell-Cell Contact","PMID: 15850796"
